timestamp,level,file,line,func,message
2026-05-09 21:23:17.892,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-09 21:23:17.892,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.892,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.892,DEBUG,classifier.cpp,109,main,"infer done: 6.14 ms"
2026-05-09 21:23:17.892,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.892,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=896 conf=0.8980 threshold=0.30"
2026-05-09 21:23:17.892,TRACE,classifier.cpp,56,classify_and_format,"classify: result=washbasin, handbasin, washbowl, lavabo, wash-hand basin (89.8%)"
2026-05-09 21:23:17.892,INFO ,classifier.cpp,119,main,"result: n04552348_warplane.JPEG -> washbasin, handbasin, washbowl, lavabo, wash-hand basin (89.8%)"
2026-05-09 21:23:17.896,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n04552348_warplane.JPEG [H:375 W:500]"
2026-05-09 21:23:17.896,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n04552348_warplane.JPEG"
2026-05-09 21:23:17.896,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02493509_titi.JPEG -> yes"
2026-05-09 21:23:17.896,DEBUG,classifier.cpp,91,main,"processing: n02493509_titi.JPEG"
2026-05-09 21:23:17.897,TRACE,classifier.cpp,98,main,"image loaded: [H:162 W:240 C:3]"
2026-05-09 21:23:17.897,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:162 W:240 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.897,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.897,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.897,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.897,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.903,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.903,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.903,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.904,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-09 21:23:17.904,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.904,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.904,DEBUG,classifier.cpp,109,main,"infer done: 6.15 ms"
2026-05-09 21:23:17.904,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.904,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=379 conf=0.1843 threshold=0.30"
2026-05-09 21:23:17.904,TRACE,classifier.cpp,49,classify_and_format,"classify: below threshold or out of range (idx=379), returning N/A"
2026-05-09 21:23:17.904,INFO ,classifier.cpp,119,main,"result: n02493509_titi.JPEG -> N/A"
2026-05-09 21:23:17.905,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02493509_titi.JPEG [H:162 W:240]"
2026-05-09 21:23:17.905,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02493509_titi.JPEG"
2026-05-09 21:23:17.905,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02058221_albatross.JPEG -> yes"
2026-05-09 21:23:17.905,DEBUG,classifier.cpp,91,main,"processing: n02058221_albatross.JPEG"
2026-05-09 21:23:17.908,TRACE,classifier.cpp,98,main,"image loaded: [H:340 W:500 C:3]"
2026-05-09 21:23:17.908,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:340 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.909,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.909,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.909,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.909,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.915,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.915,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.915,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.915,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-09 21:23:17.915,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.915,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.915,DEBUG,classifier.cpp,109,main,"infer done: 6.34 ms"
2026-05-09 21:23:17.915,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.915,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=147 conf=0.8941 threshold=0.30"
2026-05-09 21:23:17.915,TRACE,classifier.cpp,56,classify_and_format,"classify: result=grey whale, gray whale, devilfish, Eschrichtius gibbosus, Eschrichtius robustus (89.4%)"
2026-05-09 21:23:17.916,INFO ,classifier.cpp,119,main,"result: n02058221_albatross.JPEG -> grey whale, gray whale, devilfish, Eschrichtius gibbosus, Eschrichtius robustus (89.4%)"
2026-05-09 21:23:17.919,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02058221_albatross.JPEG [H:340 W:500]"
2026-05-09 21:23:17.919,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02058221_albatross.JPEG"
2026-05-09 21:23:17.919,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n01729322_hognose_snake.JPEG -> yes"
2026-05-09 21:23:17.919,DEBUG,classifier.cpp,91,main,"processing: n01729322_hognose_snake.JPEG"
2026-05-09 21:23:17.923,TRACE,classifier.cpp,98,main,"image loaded: [H:387 W:500 C:3]"
2026-05-09 21:23:17.923,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:387 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.924,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.925,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.925,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.925,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.930,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.930,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.930,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.930,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.3 C ts1=60.5 C"
2026-05-09 21:23:17.931,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.931,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.931,DEBUG,classifier.cpp,109,main,"infer done: 6.00 ms"
2026-05-09 21:23:17.931,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.931,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=55 conf=0.4549 threshold=0.30"
2026-05-09 21:23:17.931,TRACE,classifier.cpp,56,classify_and_format,"classify: result=green snake, grass snake (45.5%)"
2026-05-09 21:23:17.931,INFO ,classifier.cpp,119,main,"result: n01729322_hognose_snake.JPEG -> green snake, grass snake (45.5%)"
2026-05-09 21:23:17.934,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n01729322_hognose_snake.JPEG [H:387 W:500]"
2026-05-09 21:23:17.934,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n01729322_hognose_snake.JPEG"
2026-05-09 21:23:17.934,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03891332_parking_meter.JPEG -> yes"
2026-05-09 21:23:17.934,DEBUG,classifier.cpp,91,main,"processing: n03891332_parking_meter.JPEG"
2026-05-09 21:23:17.939,TRACE,classifier.cpp,98,main,"image loaded: [H:375 W:500 C:3]"
2026-05-09 21:23:17.939,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:375 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.940,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.940,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.940,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.940,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.946,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.946,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.946,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.946,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-09 21:23:17.946,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.946,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.946,DEBUG,classifier.cpp,109,main,"infer done: 6.06 ms"
2026-05-09 21:23:17.946,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.946,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=705 conf=0.3294 threshold=0.30"
2026-05-09 21:23:17.946,TRACE,classifier.cpp,56,classify_and_format,"classify: result=passenger car, coach, carriage (32.9%)"
2026-05-09 21:23:17.946,INFO ,classifier.cpp,119,main,"result: n03891332_parking_meter.JPEG -> passenger car, coach, carriage (32.9%)"
2026-05-09 21:23:17.950,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03891332_parking_meter.JPEG [H:375 W:500]"
2026-05-09 21:23:17.950,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03891332_parking_meter.JPEG"
2026-05-09 21:23:17.950,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02165456_ladybug.JPEG -> yes"
2026-05-09 21:23:17.950,DEBUG,classifier.cpp,91,main,"processing: n02165456_ladybug.JPEG"
2026-05-09 21:23:17.954,TRACE,classifier.cpp,98,main,"image loaded: [H:386 W:500 C:3]"
2026-05-09 21:23:17.954,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:386 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.955,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.955,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.955,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.955,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.961,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.961,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.961,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.961,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-09 21:23:17.961,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.961,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.961,DEBUG,classifier.cpp,109,main,"infer done: 6.11 ms"
2026-05-09 21:23:17.961,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.961,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=302 conf=0.8118 threshold=0.30"
2026-05-09 21:23:17.961,TRACE,classifier.cpp,56,classify_and_format,"classify: result=ground beetle, carabid beetle (81.2%)"
2026-05-09 21:23:17.961,INFO ,classifier.cpp,119,main,"result: n02165456_ladybug.JPEG -> ground beetle, carabid beetle (81.2%)"
2026-05-09 21:23:17.965,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02165456_ladybug.JPEG [H:386 W:500]"
2026-05-09 21:23:17.965,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02165456_ladybug.JPEG"
2026-05-09 21:23:17.965,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02233338_cockroach.JPEG -> yes"
2026-05-09 21:23:17.965,DEBUG,classifier.cpp,91,main,"processing: n02233338_cockroach.JPEG"
2026-05-09 21:23:17.968,TRACE,classifier.cpp,98,main,"image loaded: [H:332 W:500 C:3]"
2026-05-09 21:23:17.968,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:332 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.969,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.969,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.969,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.970,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.975,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.975,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.975,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.976,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.4 C ts1=60.6 C"
2026-05-09 21:23:17.976,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.976,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.976,DEBUG,classifier.cpp,109,main,"infer done: 6.15 ms"
2026-05-09 21:23:17.976,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.976,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=315 conf=0.9569 threshold=0.30"
2026-05-09 21:23:17.976,TRACE,classifier.cpp,56,classify_and_format,"classify: result=mantis, mantid (95.7%)"
2026-05-09 21:23:17.976,INFO ,classifier.cpp,119,main,"result: n02233338_cockroach.JPEG -> mantis, mantid (95.7%)"
2026-05-09 21:23:17.979,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02233338_cockroach.JPEG [H:332 W:500]"
2026-05-09 21:23:17.979,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02233338_cockroach.JPEG"
2026-05-09 21:23:17.979,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n07753113_fig.JPEG -> yes"
2026-05-09 21:23:17.979,DEBUG,classifier.cpp,91,main,"processing: n07753113_fig.JPEG"
2026-05-09 21:23:17.983,TRACE,classifier.cpp,98,main,"image loaded: [H:360 W:500 C:3]"
2026-05-09 21:23:17.983,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:360 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.984,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.984,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.984,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.984,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:17.990,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:17.990,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:17.990,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:17.990,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-09 21:23:17.990,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:17.990,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:17.990,DEBUG,classifier.cpp,109,main,"infer done: 6.00 ms"
2026-05-09 21:23:17.990,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:17.990,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=953 conf=0.9569 threshold=0.30"
2026-05-09 21:23:17.990,TRACE,classifier.cpp,56,classify_and_format,"classify: result=pineapple, ananas (95.7%)"
2026-05-09 21:23:17.990,INFO ,classifier.cpp,119,main,"result: n07753113_fig.JPEG -> pineapple, ananas (95.7%)"
2026-05-09 21:23:17.993,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n07753113_fig.JPEG [H:360 W:500]"
2026-05-09 21:23:17.993,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n07753113_fig.JPEG"
2026-05-09 21:23:17.993,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03393912_freight_car.JPEG -> yes"
2026-05-09 21:23:17.993,DEBUG,classifier.cpp,91,main,"processing: n03393912_freight_car.JPEG"
2026-05-09 21:23:17.996,TRACE,classifier.cpp,98,main,"image loaded: [H:333 W:500 C:3]"
2026-05-09 21:23:17.996,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:17.997,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:17.997,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:17.997,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:17.997,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:18.003,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:18.003,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:18.003,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:18.003,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-09 21:23:18.003,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:18.003,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:18.003,DEBUG,classifier.cpp,109,main,"infer done: 6.03 ms"
2026-05-09 21:23:18.004,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:18.004,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=566 conf=0.8824 threshold=0.30"
2026-05-09 21:23:18.004,TRACE,classifier.cpp,56,classify_and_format,"classify: result=French horn, horn (88.2%)"
2026-05-09 21:23:18.004,INFO ,classifier.cpp,119,main,"result: n03393912_freight_car.JPEG -> French horn, horn (88.2%)"
2026-05-09 21:23:18.007,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n03393912_freight_car.JPEG [H:333 W:500]"
2026-05-09 21:23:18.007,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n03393912_freight_car.JPEG"
2026-05-09 21:23:18.007,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n02165105_tiger_beetle.JPEG -> yes"
2026-05-09 21:23:18.007,DEBUG,classifier.cpp,91,main,"processing: n02165105_tiger_beetle.JPEG"
2026-05-09 21:23:18.008,TRACE,classifier.cpp,98,main,"image loaded: [H:300 W:400 C:3]"
2026-05-09 21:23:18.008,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:300 W:400 C:3] target=[H:240 W:240] norm=0"
2026-05-09 21:23:18.009,TRACE,toolbox.cpp,115,preprocess_image,"preprocess_image: dst=[H:240 W:240 C:3 type:16]"
2026-05-09 21:23:18.009,TRACE,classifier.cpp,102,main,"image preprocessed: [H:240 W:240 C:3]"
2026-05-09 21:23:18.009,TRACE,hailo_infer.cpp,111,infer,"infer start: input=[H:240 W:240 C:3 type:16] output_vstreams=1"
2026-05-09 21:23:18.009,TRACE,hailo_infer.cpp,119,infer,"input frame_size=172800"
2026-05-09 21:23:18.015,TRACE,hailo_infer.cpp,152,infer,"all threads joined"
2026-05-09 21:23:18.015,TRACE,hailo_infer.cpp,155,infer,"write status=0"
2026-05-09 21:23:18.015,TRACE,hailo_infer.cpp,159,infer,"read[0] status=0"
2026-05-09 21:23:18.015,INFO ,hailo_infer.cpp,165,infer,"temperature: ts0=60.3 C ts1=60.6 C"
2026-05-09 21:23:18.015,TRACE,hailo_infer.cpp,173,infer,"result[0]: name=efficientnet_m/softmax1 buf_size=4004"
2026-05-09 21:23:18.015,TRACE,hailo_infer.cpp,176,infer,"infer done: 1 results"
2026-05-09 21:23:18.015,DEBUG,classifier.cpp,109,main,"infer done: 6.14 ms"
2026-05-09 21:23:18.015,TRACE,classifier.cpp,116,main,"output: num_classes=1001"
2026-05-09 21:23:18.015,TRACE,classifier.cpp,46,classify_and_format,"classify: top_idx=301 conf=0.8078 threshold=0.30"
2026-05-09 21:23:18.015,TRACE,classifier.cpp,56,classify_and_format,"classify: result=ladybug, ladybeetle, lady beetle, ladybird, ladybird beetle (80.8%)"
2026-05-09 21:23:18.015,INFO ,classifier.cpp,119,main,"result: n02165105_tiger_beetle.JPEG -> ladybug, ladybeetle, lady beetle, ladybird, ladybird beetle (80.8%)"
2026-05-09 21:23:18.019,TRACE,toolbox.cpp,203,save_image,"save_image: saved local_data/output_img/n02165105_tiger_beetle.JPEG [H:300 W:400]"
2026-05-09 21:23:18.019,TRACE,classifier.cpp,125,main,"saved: local_data/output_img/n02165105_tiger_beetle.JPEG"
2026-05-09 21:23:18.019,TRACE,toolbox.cpp,41,is_image_file,"is_image_file: local_data/input_img/n03992509_potter's_wheel.JPEG -> yes"
2026-05-09 21:23:18.019,DEBUG,classifier.cpp,91,main,"processing: n03992509_potter's_wheel.JPEG"
2026-05-09 21:23:18.021,TRACE,classifier.cpp,98,main,"image loaded: [H:333 W:500 C:3]"
2026-05-09 21:23:18.021,TRACE,toolbox.cpp,99,preprocess_image,"preprocess_image: src=[H:333 W:500 C:3] target=[H:240 W:240] norm=0"
